0.0580134391784668,0,0,0
0.0680134296417236,0,0,0
0.0780134201049805,0,0,0
0.0880134105682373,0,0,0
0.0980134010314941,0,0,0
0.108013391494751,0,0,0
0.118013381958008,0,0,0
0.128013610839844,0,0,0
0.138013601303101,0,0,0
0.148013591766357,0,0,0
0.158013582229614,0,0,0
0.168013572692871,0,0,0
0.178013563156128,0,0,0
0.188013553619385,0,0,0
0.198013544082642,0,0,0
0.208013534545898,0,0,0
0.218013525009155,0,0,0
0.228013515472412,0,0,0
0.238013505935669,0,0,0
0.248013496398926,0,0,0
0.258013486862183,0,0,0
0.268013477325439,0,0,0
0.278013467788696,0,0,0
0.288013458251953,0,0,0
0.29801344871521,0,0,0
0.308013439178467,0,0,0
0.318013429641724,0,0,0
0.32801342010498,0,0,0
0.338013410568237,0,0,0
0.348013401031494,0,0,0
0.358013391494751,0,0,0
0.368013381958008,0,0,0
0.378013610839844,0,0,0
0.388013601303101,0,0,0
0.398013591766357,0,0,0
0.408013582229614,0,0,0
0.418013572692871,0,0,0
0.428013563156128,0,0,0
0.438013553619385,0,0,0
0.448013544082642,0,0,0
0.458013534545898,0,0,0
0.468013525009155,0,0,0
0.478013515472412,0,0,0
0.488013505935669,0,0,0
0.498013496398926,0,0,0
0.508013486862183,0,0,0
0.518013477325439,0,0,0
0.528013467788696,0,0,0
0.538013458251953,0,0,0
0.54801344871521,0,0,0
0.558013439178467,0,0,0
0.568013429641724,0,0,0
0.57801342010498,0,0,0
0.588013410568237,0,0,0
0.598013401031494,0,0,0
0.608013391494751,0,0,0
0.618013381958008,0,0,0
0.628013610839844,0,0,0
0.638013601303101,0,0,0
0.648013591766357,0,0,0
0.658013582229614,0,0,0
0.668013572692871,0,0,0
0.678013563156128,0,0,0
0.688013553619385,0,0,0
0.698013544082642,0,0,0
0.708013534545898,0,0,0
0.718013525009155,0,0,0
0.728013515472412,0,0,0
0.738013505935669,0,0,0
0.748013496398926,0,0,0
0.758013486862183,0,0,0
0.768013477325439,0,0,0
0.778013467788696,0,0,0
0.788013458251953,0,0,0
0.79801344871521,0,0,0
0.808013439178467,0,0,0
0.818013429641724,0,0,0
0.82801342010498,0,0,0
0.838013410568237,0,0,0
0.848013401031494,0,0,0
0.858013391494751,0,0,0
0.868013381958008,0,0,0
0.878013610839844,0,0,0
0.888013601303101,0,0,0
0.898013591766357,0,0,0
0.908013582229614,0,0,0
0.918013572692871,0,0,0
0.928013563156128,0,0,0
0.938013553619385,0,0,0
0.948013544082642,0,0,0
0.958013534545898,0,0,0
0.968013525009155,0,0,0
0.978013515472412,0,0,0
0.988013505935669,0,0,0
0.998013496398926,0,0,0
1.00801348686218,0,0,0
1.01801347732544,0,0,0
1.0280134677887,0,0,0
1.03801345825195,0,0,0
1.04801344871521,0,0,0
1.05801343917847,0,0,0
1.06801342964172,0,0,0
1.07801342010498,0,0,0
1.08801341056824,0,0,0
1.09801340103149,0,0,0
1.10801339149475,0,0,0
1.11801338195801,0,0,0
1.12801361083984,0,0,0
1.1380136013031,0,0,0
1.14801359176636,0,0,0
1.15801358222961,0,0,0
1.16801357269287,0,0,0
1.17801356315613,0,0,0
1.18801355361938,0,0,0
1.19801354408264,0,0,0
1.2080135345459,0,0,0
1.21801352500916,0,0,0
1.22801351547241,0,0,0
1.23801350593567,0,0,0
1.24801349639893,0,0,0
1.25801348686218,0,0,0
1.26801347732544,0,0,0
1.2780134677887,0,0,0
1.28801345825195,0,0,0
1.29801344871521,0,0,0
1.30801343917847,0,0,0
1.31801342964172,0,0,0
1.32801342010498,0,0,0
1.33801341056824,0,0,0
1.34801340103149,0,0,0
1.35801339149475,0,0,0
1.36801338195801,0,0,0
1.37801361083984,0,0,0
1.3880136013031,0,0,0
1.39801359176636,0,0,0
1.40801358222961,0,0,0
1.41801357269287,0,0,0
1.42801356315613,0,0,0
1.43801355361938,0,0,0
1.44801354408264,0,0,0
1.4580135345459,0,0,0
1.46801352500916,0,0,0
1.47801351547241,0,0,0
1.48801350593567,0,0,0
1.49801349639893,0,0,0
1.50801348686218,0,0,0
1.51801347732544,0,0,0
1.5280134677887,0,0,0
1.53801345825195,0,0,0
1.54801344871521,0,0,0
1.55801343917847,0,0,0
1.56801342964172,0,0,0
1.57801342010498,0,0,0
1.58801341056824,0,0,0
1.59801340103149,0,0,0
1.60801339149475,0,0,0
1.61801338195801,0,0,0
1.62801361083984,0,0,0
1.6380136013031,0,0,0
1.64801359176636,0,0,0
1.65801358222961,0,0,0
1.66801357269287,0,0,0
1.67801356315613,0,0,0
1.68801355361938,0,0,0
1.69801354408264,0,0,0
1.7080135345459,0,0,0
1.71801352500916,0,0,0
1.72801351547241,0,0,0
1.73801350593567,0,0,0
1.74801349639893,0,0,0
1.75801348686218,0,0,0
1.76801347732544,0,0,0
1.7780134677887,0,0,0
1.78801345825195,0,0,0
1.79801344871521,0,0,0
1.80801343917847,0,0,0
1.81801342964172,0,0,0
1.82801342010498,0,0,0
1.83801341056824,0,0,0
1.84801340103149,0,0,0
1.85801339149475,0,0,0
1.86801338195801,0,0,0
1.87801361083984,0,0,0
1.8880136013031,0,0,0
1.89801359176636,0,0,0
1.90801358222961,0,0,0
1.91801357269287,0,0,0
1.92801356315613,0,0,0
1.93801355361938,0,0,0
1.94801354408264,0,0,0
1.9580135345459,0,0,0
1.96801352500916,0,0,0
1.97801351547241,0,0,0
1.98801350593567,0,0,0
1.99801349639893,0,0,0
2.00801348686218,0,0,0
2.01801347732544,0,0,0
2.0280134677887,0,0,0
2.03801345825195,0,0,0
2.04801344871521,0,0,0
2.05801343917847,0,0,0
2.06801342964172,0,0,0
2.07801342010498,0,0,0
2.08801341056824,0,0,0
2.09801340103149,0,0,0
2.10801339149475,0,0,0
2.11801338195801,0,0,0
2.12801361083984,0,0,0
2.1380136013031,0,0,0
2.14801359176636,0,0,0
2.15801358222961,0,0,0
2.16801357269287,0,0,0
2.17801356315613,0,0,0
2.18801355361938,0,0,0
2.19801354408264,0,0,0
2.2080135345459,0,0,0
2.21801352500916,0,0,0
2.22801351547241,0,0,0
2.23801350593567,0,0,0
2.24801349639893,0,0,0
2.25801348686218,0,0,0
2.26801347732544,0,0,0
2.2780134677887,0,0,0
2.28801345825195,0,0,0
2.29801344871521,0,0,0
2.30801343917847,0,0,0
2.31801342964172,0,0,0
2.32801342010498,0,0,0
2.33801341056824,0,0,0
2.34801340103149,0,0,0
2.35801339149475,0,0,0
2.36801338195801,0,0,0
2.37801361083984,0,0,0
2.3880136013031,0,0,0
2.39801359176636,0,0,0
2.40801358222961,0,0,0
2.41801357269287,0,0,0
2.42801356315613,0,0,0
2.43801355361938,0,0,0
2.44801354408264,0,0,0
2.4580135345459,0,0,0
2.46801352500916,0,0,0
2.47801351547241,0,0,0
2.48801350593567,0,0,0
2.49801349639893,0,0,0
2.50801348686218,0,0,0
2.51801347732544,0,0,0
2.5280134677887,0,0,0
2.53801345825195,0,0,0
2.54801344871521,0,0,0
2.55801343917847,0,0,0
2.56801342964172,0,0,0
2.57801342010498,0,0,0
2.58801341056824,0,0,0
2.59801340103149,0,0,0
2.60801339149475,0,0,0
2.61801338195801,0,0,0
2.62801361083984,0,0,0
2.6380136013031,0,0,0
2.64801359176636,0,0,0
2.65801358222961,0,0,0
2.66801357269287,0,0,0
2.67801356315613,0,0,0
2.68801355361938,0,0,0
2.69801354408264,0,0,0
2.7080135345459,0,0,0
2.71801352500916,0,0,0
2.72801351547241,0,0,0
2.73801350593567,0,0,0
2.74801349639893,0,0,0
2.75801348686218,0,0,0
2.76801347732544,0,0,0
2.7780134677887,0,0,0
2.78801345825195,0,0,0
2.79801344871521,0,0,0
2.80801343917847,0,0,0
2.81801342964172,0,0,0
2.82801342010498,0,0,0
2.83801341056824,0,0,0
2.84801340103149,0,0,0
2.85801339149475,0,0,0
2.86801338195801,0,0,0
2.87801361083984,0,0,0
2.8880136013031,0,0,0
2.89801359176636,0,0,0
2.90801358222961,0,0,0
2.91801357269287,0,0,0
2.92801356315613,0,0,0
2.93801355361938,0,0,0
2.94801354408264,0,0,0
2.9580135345459,0,0,0
2.96801352500916,0,0,0
2.97801351547241,0,0,0
2.98801350593567,0,0,0
2.99801349639893,0,0,0
3.00801348686218,0,0,0
3.01801347732544,0,0,0
3.0280134677887,0,0,0
3.03801345825195,0,0,0
3.04801344871521,0,0,0
3.05801343917847,0,0,0
3.06801342964172,0,0,0
3.07801342010498,0,0,0
3.08801341056824,0,0,0
3.09801340103149,0,0,0
3.10801339149475,0,0,0
3.11801338195801,0,0,0
3.12801361083984,0,0,0
3.1380136013031,0,0,0
3.14801359176636,0,0,0
3.15801358222961,0,0,0
3.16801357269287,0,0,0
3.17801356315613,0,0,0
3.18801355361938,0,0,0
3.19801354408264,0,0,0
3.2080135345459,0,0,0
3.21801352500916,0,0,0
3.22801351547241,0,0,0
3.23801350593567,0,0,0
3.24801349639893,0,0,0
3.25801348686218,0,0,0
3.26801347732544,0,0,0
3.2780134677887,0,0,0
3.28801345825195,0,0,0
3.29801344871521,0,0,0
3.30801343917847,0,0,0
3.31801342964172,0,0,0
3.32801342010498,0,0,0
3.33801341056824,0,0,0
3.34801340103149,0,0,0
3.35801339149475,0,0,0
3.36801338195801,0,0,0
3.37801361083984,0,0,0
3.3880136013031,0,0,0
3.39801359176636,0,0,0
3.40801358222961,0,0,0
3.41801357269287,0,0,0
3.42801356315613,0,0,0
3.43801355361938,0,0,0
3.44801354408264,0,0,0
3.4580135345459,0,0,0
3.46801352500916,0,0,0
3.47801351547241,0,0,0
3.48801350593567,0,0,0
3.49801349639893,0,0,0
3.50801348686218,0,0,0
3.51801347732544,0,0,0
3.5280134677887,0,0,0
3.53801345825195,0,0,0
3.54801344871521,0,0,0
3.55801343917847,0,0,0
3.56801342964172,0,0,0
3.57801342010498,0,0,0
3.58801341056824,0,0,0
3.59801340103149,0,0,0
3.60801339149475,0,0,0
3.61801338195801,0,0,0
3.62801361083984,0,0,0
3.6380136013031,0,0,0
3.64801359176636,0,0,0
3.65801358222961,0,0,0
3.66801357269287,0,0,0
3.67801356315613,0,0,0
3.68801355361938,0,0,0
3.69801354408264,0,0,0
3.7080135345459,0,0,0
3.71801352500916,0,0,0
3.72801351547241,0,0,0
3.73801350593567,0,0,0
3.74801349639893,0,0,0
3.75801348686218,0,0,0
3.76801347732544,0,0,0
3.7780134677887,0,0,0
3.78801345825195,0,0,0
3.79801344871521,0,0,0
3.80801343917847,0,0,0
3.81801342964172,0,0,0
3.82801342010498,0,0,0
3.83801341056824,0,0,0
3.84801340103149,0,0,0
3.85801339149475,0,0,0
3.86801338195801,0,0,0
3.87801361083984,0,0,0
3.8880136013031,0,0,0
3.89801359176636,0,0,0
3.90801358222961,0,0,0
3.91801357269287,0,0,0
3.92801356315613,0,0,0
3.93801355361938,0,0,0
3.94801354408264,0,0,0
3.9580135345459,0,0,0
3.96801352500916,0,0,0
3.97801351547241,0,0,0
3.98801350593567,0,0,0
3.99801349639893,0,0,0
4.00801348686218,0,0,0
4.01801347732544,0,0,0
4.0280134677887,0,0,0
4.03801345825195,0,0,0
4.04801344871521,0,0,0
4.05801343917847,0,0,0
4.06801342964172,0,0,0
4.07801342010498,0,0,0
4.08801341056824,0,0,0
4.09801340103149,0,0,0
4.10801339149475,0,0,0
4.11801338195801,0,0,0
4.12801361083984,0,0,0
4.1380136013031,0,0,0
4.14801359176636,0,0,0
4.15801358222961,0,0,0
4.16801357269287,0,0,0
4.17801356315613,0,0,0
4.18801355361938,0,0,0
4.19801354408264,0,0,0
4.2080135345459,0,0,0
4.21801352500916,0,0,0
4.22801351547241,0,0,0
4.23801350593567,0,0,0
4.24801349639893,0,0,0
4.25801348686218,0,0,0
4.26801347732544,0,0,0
4.2780134677887,0,0,0
4.28801345825195,0,0,0
4.29801344871521,0,0,0
4.30801343917847,0,0,0
4.31801342964172,0,0,0
