-0.0653953552246094,0,0,0
-0.0652952194213867,0,0,0
-0.0651953220367432,0,0,0
-0.0650951862335205,0,0,0
-0.064995288848877,0,0,0
-0.0648951530456543,0,0,0
-0.0647952556610107,0,0,0
-0.0646953582763672,0,0,0
-0.0645952224731445,0,0,0
-0.064495325088501,0,0,0
-0.0643951892852783,0,0,0
-0.0642952919006348,0,0,0
-0.0641951560974121,0,0,0
-0.0640952587127686,0,0,0
-0.063995361328125,0,0,0
-0.0638952255249023,0,0,0
-0.0637953281402588,0,0,0
-0.0636951923370361,0,0,0
-0.0635952949523926,0,0,0
-0.0634951591491699,0,0,0
-0.0633952617645264,0,0,0
-0.0632953643798828,0,0,0
-0.0631952285766602,0,0,0
-0.0630953311920166,0,0,0
-0.0629951953887939,0,0,0
-0.0628952980041504,0,0,0
-0.0627951622009277,0,0,0
-0.0626952648162842,0,0,0
-0.0625953674316406,0,0,0
-0.062495231628418,0,0,0
-0.0623953342437744,0,0,0
-0.0622951984405518,0,0,0
-0.0621953010559082,0,0,0
-0.0620951652526855,0,0,0
-0.061995267868042,0,0,0
-0.0618953704833984,0,0,0
-0.0617952346801758,0,0,0
-0.0616953372955322,0,0,0
-0.0615952014923096,0,0,0
-0.061495304107666,0,0,0
-0.0613951683044434,0,0,0
-0.0612952709197998,0,0,0
-0.0611953735351562,0,0,0
-0.0610952377319336,0,0,0
-0.06099534034729,0,0,0
-0.0608952045440674,0,0,0
-0.0607953071594238,0,0,0
-0.0606951713562012,0,0,0
-0.0605952739715576,0,0,0
-0.060495138168335,0,0,0
-0.0603952407836914,0,0,0
-0.0602953433990479,0,0,0
-0.0601952075958252,0,0,0
-0.0600953102111816,0,0,0
-0.059995174407959,0,0,0
-0.0598952770233154,0,0,0
-0.0597951412200928,0,0,0
-0.0596952438354492,0,0,0
-0.0595953464508057,0,0,0
-0.059495210647583,0,0,0
-0.0593953132629395,0,0,0
-0.0592951774597168,0,0,0
-0.0591952800750732,0,0,0
-0.0590951442718506,0,0,0
-0.058995246887207,0,0,0
-0.0588953495025635,0,0,0
-0.0587952136993408,0,0,0
-0.0586953163146973,0,0,0
-0.0585951805114746,0,0,0
-0.0584952831268311,0,0,0
-0.0583951473236084,0,0,0
-0.0582952499389648,0,0,0
-0.0581953525543213,0,0,0
-0.0580952167510986,0,0,0
-0.0579953193664551,0,0,0
-0.0578951835632324,0,0,0
-0.0577952861785889,0,0,0
-0.0576951503753662,0,0,0
-0.0575952529907227,0,0,0
-0.0574953556060791,0,0,0
-0.0573952198028564,0,0,0
-0.0572953224182129,0,0,0
-0.0571951866149902,0,0,0
-0.0570952892303467,0,0,0
-0.056995153427124,0,0,0
-0.0568952560424805,0,0,0
-0.0567953586578369,0,0,0
-0.0566952228546143,0,0,0
-0.0565953254699707,0,0,0
-0.056495189666748,0,0,0
-0.0563952922821045,0,0,0
-0.0562951564788818,0,0,0
-0.0561952590942383,0,0,0
-0.0560953617095947,0,0,0
-0.0559952259063721,0,0,0
-0.0558953285217285,0,0,0
-0.0557951927185059,0,0,0
-0.0556952953338623,0,0,0
-0.0555951595306396,0,0,0
-0.0554952621459961,0,0,0
-0.0553953647613525,0,0,0
-0.0552952289581299,0,0,0
-0.0551953315734863,0,0,0
-0.0550951957702637,0,0,0
-0.0549952983856201,0,0,0
-0.0548951625823975,0,0,0
-0.0547952651977539,0,0,0
-0.0546953678131104,0,0,0
-0.0545952320098877,0,0,0
-0.0544953346252441,0,0,0
-0.0543951988220215,0,0,0
-0.0542953014373779,0,0,0
-0.0541951656341553,0,0,0
-0.0540952682495117,0,0,0
-0.0539953708648682,0,0,0
-0.0538952350616455,0,0,0
-0.053795337677002,0,0,0
-0.0536952018737793,0,0,0
-0.0535953044891357,0,0,0
-0.0534951686859131,0,0,0
-0.0533952713012695,0,0,0
-0.0532951354980469,0,0,0
-0.0531952381134033,0,0,0
-0.0530953407287598,0,0,0
-0.0529952049255371,0,0,0
-0.0528953075408936,0,0,0
-0.0527951717376709,0,0,0
-0.0526952743530273,0,0,0
-0.0525951385498047,0,0,0
-0.0524952411651611,0,0,0
-0.0523953437805176,0,0,0
-0.0522952079772949,0,0,0
-0.0521953105926514,0,0,0
-0.0520951747894287,0,0,0
-0.0519952774047852,0,0,0
-0.0518951416015625,0,0,0
-0.0517952442169189,0,0,0
-0.0516953468322754,0,0,0
-0.0515952110290527,0,0,0
-0.0514953136444092,0,0,0
-0.0513951778411865,0,0,0
-0.051295280456543,0,0,0
-0.0511951446533203,0,0,0
-0.0510952472686768,0,0,0
-0.0509953498840332,0,0,0
-0.0508952140808105,0,0,0
-0.050795316696167,0,0,0
-0.0506951808929443,0,0,0
-0.0505952835083008,0,0,0
-0.0504951477050781,0,0,0
-0.0503952503204346,0,0,0
-0.050295352935791,0,0,0
-0.0501952171325684,0,0,0
-0.0500953197479248,0,0,0
-0.0499951839447021,0,0,0
-0.0498952865600586,0,0,0
-0.0497951507568359,0,0,0
-0.0496952533721924,0,0,0
-0.0495953559875488,0,0,0
-0.0494952201843262,0,0,0
-0.0493953227996826,0,0,0
-0.04929518699646,0,0,0
-0.0491952896118164,0,0,0
-0.0490951538085938,0,0,0
-0.0489952564239502,0,0,0
-0.0488953590393066,0,0,0
-0.048795223236084,0,0,0
-0.0486953258514404,0,0,0
-0.0485951900482178,0,0,0
-0.0484952926635742,0,0,0
-0.0483951568603516,0,0,0
-0.048295259475708,0,0,0
-0.0481953620910645,0,0,0
-0.0480952262878418,0,0,0
-0.0479953289031982,0,0,0
-0.0478951930999756,0,0,0
-0.047795295715332,0,0,0
-0.0476951599121094,0,0,0
-0.0475952625274658,0,0,0
-0.0474953651428223,0,0,0
-0.0473952293395996,0,0,0
-0.0472953319549561,0,0,0
-0.0471951961517334,0,0,0
-0.0470952987670898,0,0,0
-0.0469951629638672,0,0,0
-0.0468952655792236,0,0,0
-0.0467953681945801,0,0,0
-0.0466952323913574,0,0,0
-0.0465953350067139,0,0,0
-0.0464951992034912,0,0,0
-0.0463953018188477,0,0,0
-0.046295166015625,0,0,0
-0.0461952686309814,0,0,0
-0.0460953712463379,0,0,0
-0.0459952354431152,0,0,0
-0.0458953380584717,0,0,0
-0.045795202255249,0,0,0
-0.0456953048706055,0,0,0
-0.0455951690673828,0,0,0
-0.0454952716827393,0,0,0
-0.0453951358795166,0,0,0
-0.045295238494873,0,0,0
-0.0451953411102295,0,0,0
-0.0450952053070068,0,0,0
-0.0449953079223633,0,0,0
-0.0448951721191406,0,0,0
-0.0447952747344971,0,0,0
-0.0446951389312744,0,0,0
-0.0445952415466309,0,0,0
-0.0444953441619873,0,0,0
-0.0443952083587646,0,0,0
-0.0442953109741211,0,0,0
-0.0441951751708984,0,0,0
-0.0440952777862549,0,0,0
-0.0439951419830322,0,0,0
-0.0438952445983887,0,0,0
-0.0437953472137451,0,0,0
-0.0436952114105225,0,0,0
-0.0435953140258789,0,0,0
-0.0434951782226562,0,0,0
-0.0433952808380127,0,0,0
-0.04329514503479,0,0,0
-0.0431952476501465,0,0,0
-0.0430953502655029,0,0,0
-0.0429952144622803,0,0,0
-0.0428953170776367,0,0,0
-0.0427951812744141,0,0,0
-0.0426952838897705,0,0,0
-0.0425951480865479,0,0,0
-0.0424952507019043,0,0,0
-0.0423953533172607,0,0,0
-0.0422952175140381,0,0,0
-0.0421953201293945,0,0,0
-0.0420951843261719,0,0,0
-0.0419952869415283,0,0,0
-0.0418951511383057,0,0,0
-0.0417952537536621,0,0,0
-0.0416953563690186,0,0,0
-0.0415952205657959,0,0,0
-0.0414953231811523,0,0,0
-0.0413951873779297,0,0,0
-0.0412952899932861,0,0,0
-0.0411951541900635,0,0,0
-0.0410952568054199,0,0,0
-0.0409953594207764,0,0,0
-0.0408952236175537,0,0,0
-0.0407953262329102,0,0,0
-0.0406951904296875,0,0,0
-0.0405952930450439,0,0,0
-0.0404951572418213,0,0,0
