1.0,1.0
1.0909090909090908,1.190082644628099
1.1818181818181819,1.3966942148760333
1.2727272727272727,1.6198347107438016
1.3636363636363638,1.8595041322314052
1.4545454545454546,2.115702479338843
1.5454545454545454,2.3884297520661155
1.6363636363636362,2.6776859504132227
1.7272727272727273,2.9834710743801653
1.8181818181818183,3.3057851239669427
1.9090909090909092,3.6446280991735542
2.0,4.0
2.090909090909091,4.37190082644628
2.1818181818181817,4.760330578512396
2.2727272727272725,5.165289256198346
2.3636363636363638,5.586776859504133
2.4545454545454546,6.024793388429752
2.5454545454545454,6.479338842975206
2.6363636363636367,6.950413223140497
2.7272727272727275,7.438016528925621
2.8181818181818183,7.942148760330579
2.909090909090909,8.462809917355372
3.0,9.0
3.090909090909091,9.553719008264462
3.1818181818181817,10.12396694214876
3.272727272727273,10.710743801652894
3.3636363636363638,11.31404958677686
3.4545454545454546,11.933884297520661
3.5454545454545454,12.570247933884298
3.6363636363636362,13.223140495867767
3.7272727272727275,13.892561983471076
3.8181818181818183,14.578512396694217
3.909090909090909,15.28099173553719
4.0,16.0
4.090909090909091,16.735537190082646
4.181818181818182,17.48760330578512
4.272727272727273,18.256198347107443
4.363636363636363,19.041322314049584
4.454545454545455,19.842975206611573
4.545454545454545,20.661157024793383
4.636363636363637,21.495867768595044
4.7272727272727275,22.347107438016533
4.818181818181818,23.214876033057852
4.909090909090909,24.09917355371901
5.0,25.0
5.090909090909091,25.917355371900825
5.181818181818182,26.851239669421485
5.2727272727272725,27.801652892561982
5.363636363636363,28.76859504132231
5.454545454545455,29.752066115702483
5.545454545454546,30.752066115702483
5.636363636363637,31.768595041322317
5.7272727272727275,32.80165289256199
5.818181818181818,33.85123966942149
5.909090909090909,34.917355371900825
6.0,36.0
6.090909090909091,37.099173553719005
6.181818181818182,38.21487603305785
6.2727272727272725,39.34710743801653
6.363636363636364,40.49586776859505
6.454545454545455,41.6611570247934
6.545454545454546,42.84297520661158
6.636363636363637,44.041322314049594
6.7272727272727275,45.25619834710744
6.818181818181818,46.48760330578513
6.909090909090909,47.735537190082646
7.0,49.0
7.090909090909091,50.28099173553719
7.181818181818182,51.578512396694215
7.2727272727272725,52.89256198347107
7.363636363636364,54.223140495867774
7.454545454545455,55.5702479338843
7.545454545454546,56.93388429752067
7.636363636363637,58.31404958677687
7.7272727272727275,59.710743801652896
7.818181818181818,61.12396694214876
7.909090909090909,62.553719008264466
8.0,64.0
8.09090909090909,65.46280991735536
8.181818181818182,66.94214876033058
8.272727272727273,68.43801652892563
8.363636363636363,69.95041322314049
8.454545454545455,71.47933884297521
8.545454545454547,73.02479338842977
8.636363636363637,74.58677685950414
8.727272727272727,76.16528925619834
8.818181818181818,77.7603305785124
8.90909090909091,79.37190082644629
9.0,81.0
9.090909090909092,82.64462809917357
9.181818181818182,84.30578512396694
9.272727272727273,85.98347107438018
9.363636363636363,87.67768595041322
9.454545454545455,89.38842975206613
9.545454545454545,91.11570247933884
9.636363636363637,92.85950413223141
9.727272727272727,94.61983471074379
9.818181818181818,96.39669421487604
9.90909090909091,98.19008264462812
10.0,100.0
