168,42.74
168.020202020202,41.66
168.040404040404,44.1
168.060606060606,42.12
168.080808080808,43.58
168.10101010101,42.4
168.121212121212,44.26
168.141414141414,42.4
168.161616161616,43.58
168.181818181818,43.84
168.20202020202,43.36
168.222222222222,41.94
168.242424242424,42.32
168.262626262626,43.74
168.282828282828,42.62
168.30303030303,43.64
168.323232323232,41.74
168.343434343434,43.62
168.363636363636,42.48
168.383838383838,44.4
168.40404040404,41.58
168.424242424242,42.8
168.444444444444,42.36
168.464646464646,42.5
168.484848484848,42.06
168.50505050505,41.34
168.525252525253,41.44
168.545454545455,43.14
168.565656565657,42.24
168.585858585859,40.66
168.606060606061,41.24
168.626262626263,44.96
168.646464646465,41.26
168.666666666667,45.12
168.686868686869,44.22
168.707070707071,44.64
168.727272727273,43.78
168.747474747475,42.62
168.767676767677,42.98
168.787878787879,44
168.808080808081,42.56
168.828282828283,41.44
168.848484848485,41.36
168.868686868687,35.92
168.888888888889,33.8
168.909090909091,26.24
168.929292929293,24
168.949494949495,21.88
168.969696969697,24.18
168.989898989899,25.42
169.010101010101,31.1
169.030303030303,33.08
169.050505050505,40.58
169.070707070707,44.96
169.090909090909,45.84
169.111111111111,44.48
169.131313131313,42.36
169.151515151515,42.04
169.171717171717,42.32
169.191919191919,43.02
169.212121212121,42.82
169.232323232323,45.56
169.252525252525,44.42
169.272727272727,42.74
169.292929292929,45.84
169.313131313131,43.44
169.333333333333,43.06
169.353535353535,41.96
169.373737373737,44.34
169.393939393939,44.2
169.414141414141,43.22
169.434343434343,44.9
169.454545454545,43.68
169.474747474747,44.18
169.49494949495,44.86
169.515151515152,43.28
169.535353535354,43.56
169.555555555556,43.58
169.575757575758,44.3
169.59595959596,43.62
169.616161616162,43.04
169.636363636364,45.56
169.656565656566,43.9
169.676767676768,44.64
169.69696969697,43.06
169.717171717172,43.76
169.737373737374,44.26
169.757575757576,44.12
169.777777777778,44.04
169.79797979798,44.2
169.818181818182,44.04
169.838383838384,43.96
169.858585858586,42.36
169.878787878788,39.62
169.89898989899,43.44
169.919191919192,43.54
169.939393939394,44.6
169.959595959596,43.76
169.979797979798,42.3
170,41.86
