174.1,26.1
174.100502512563,26.8
174.101005025126,28.2
174.101507537688,27.7
174.102010050251,29.7
174.102512562814,22.1
174.103015075377,19.2
174.10351758794,28.7
174.104020100503,28.1
174.104522613065,27.3
174.105025125628,22.8
174.105527638191,18.7
174.106030150754,23.2
174.106532663317,18.4
174.107035175879,16.9
174.107537688442,14.4
174.108040201005,22.2
174.108542713568,21.5
174.109045226131,19.1
174.109547738693,26.1
174.110050251256,31.3
174.110552763819,24.4
174.111055276382,15.3
174.111557788945,26.9
174.112060301508,25.9
174.11256281407,26.4
174.113065326633,27.8
174.113567839196,24
174.114070351759,20.3
174.114572864322,23.4
174.115075376884,20.3
174.115577889447,22.3
174.11608040201,23.5
174.116582914573,28.9
174.117085427136,20.6
174.117587939698,23.4
174.118090452261,23
174.118592964824,20
174.119095477387,27.1
174.11959798995,21.6
174.120100502513,31.6
174.120603015075,17.3
174.121105527638,24.5
174.121608040201,25.5
174.122110552764,18.6
174.122613065327,28
174.123115577889,25.7
174.123618090452,27.2
174.124120603015,20.3
174.124623115578,19.7
174.125125628141,22.8
174.125628140703,20.8
174.126130653266,26.2
174.126633165829,21.6
174.127135678392,17.1
174.127638190955,19.6
174.128140703518,19.8
174.12864321608,21.6
174.129145728643,19.2
174.129648241206,20.4
174.130150753769,15.1
174.130653266332,26.9
174.131155778894,22.9
174.131658291457,16.7
174.13216080402,15
174.132663316583,18.9
174.133165829146,22.3
174.133668341709,25.1
174.134170854271,21.6
174.134673366834,21.6
174.135175879397,16.3
174.13567839196,20.4
174.136180904523,22.5
174.136683417085,18.9
174.137185929648,21.7
174.137688442211,25.2
174.138190954774,17.8
174.138693467337,22.7
174.139195979899,16.3
174.139698492462,28.7
174.140201005025,19.5
174.140703517588,14.1
174.141206030151,21.6
174.141708542714,16.1
174.142211055276,17.6
174.142713567839,23.1
174.143216080402,20.7
174.143718592965,21.9
174.144221105528,20.1
174.14472361809,15.2
174.145226130653,20.2
174.145728643216,16.1
174.146231155779,21.6
174.146733668342,26.1
174.147236180905,19
174.147738693467,21.3
174.14824120603,21.8
174.148743718593,17
174.149246231156,15
174.149748743719,30.8
174.150251256281,17
174.150753768844,19.7
174.151256281407,18.8
174.15175879397,19.4
174.152261306533,22.4
174.152763819095,12.2
174.153266331658,22
174.153768844221,15.9
174.154271356784,23.2
174.154773869347,24
174.15527638191,15.5
174.155778894472,17.3
174.156281407035,17.3
174.156783919598,15.8
174.157286432161,14.5
174.157788944724,24.1
174.158291457286,28
174.158793969849,22.7
174.159296482412,18.3
174.159798994975,15
174.160301507538,16.8
174.1608040201,23
174.161306532663,21.6
174.161809045226,21
174.162311557789,19.1
174.162814070352,18.4
174.163316582915,18.2
174.163819095477,19.4
174.16432160804,23.3
174.164824120603,16.7
174.165326633166,18
174.165829145729,22.1
174.166331658291,20.2
174.166834170854,24.2
174.167336683417,23.5
174.16783919598,15.4
174.168341708543,20
174.168844221106,19.4
174.169346733668,23.3
174.169849246231,23.9
174.170351758794,18.9
174.170854271357,26.2
174.17135678392,31.3
174.171859296482,23.3
174.172361809045,24.6
174.172864321608,28.8
174.173366834171,21.7
174.173869346734,25.6
174.174371859296,19.2
174.174874371859,21.6
174.175376884422,29.2
174.175879396985,18.5
174.176381909548,20.8
174.176884422111,25
174.177386934673,25.5
174.177889447236,27.3
174.178391959799,28.6
174.178894472362,30.3
174.179396984925,19.8
174.179899497487,26
174.18040201005,24.8
174.180904522613,34.1
174.181407035176,30.4
174.181909547739,23.8
174.182412060301,29.9
174.182914572864,17.3
174.183417085427,15.8
174.18391959799,15.2
174.184422110553,16.1
174.184924623116,15.5
174.185427135678,14.7
174.185929648241,15.1
174.186432160804,24.1
174.186934673367,21.2
174.18743718593,17.1
174.187939698492,22.7
174.188442211055,14.6
174.188944723618,14.7
174.189447236181,10.4
174.189949748744,12.5
174.190452261307,17.8
174.190954773869,15.4
174.191457286432,18.9
174.191959798995,23.2
174.192462311558,21
174.192964824121,17.7
174.193467336683,24
174.193969849246,20
174.194472361809,23.1
174.194974874372,16.9
174.195477386935,22.9
174.195979899497,21.5
174.19648241206,21.9
174.196984924623,21.3
174.197487437186,21.6
174.197989949749,21
174.198492462312,25
174.198994974874,19.1
174.199497487437,19.4
174.2,20.4
